Commodity,Unit,Country,Quantity,Value
FRUITS / VEGETABLE SEEDS,KGS,FRANCE,372239.0,9.02
FRUITS / VEGETABLE SEEDS,KGS,GERMANY,2441.0,0.53
FRUITS / VEGETABLE SEEDS,KGS,GUATEMALA,29.0,0.33
FRUITS / VEGETABLE SEEDS,KGS,HONG KONG,705.0,0.07
FRUITS / VEGETABLE SEEDS,KGS,HUNGARY,19522.0,0.26
FRUITS / VEGETABLE SEEDS,KGS,INDONESIA,17272.0,1.0
FRUITS / VEGETABLE SEEDS,KGS,IRAN,0.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,ISRAEL,3779.0,0.41
FRUITS / VEGETABLE SEEDS,KGS,ITALY,5681094.0,10.07
FRUITS / VEGETABLE SEEDS,KGS,JAPAN,137078.0,11.23
FRUITS / VEGETABLE SEEDS,KGS,JORDAN,27030.0,0.04
FRUITS / VEGETABLE SEEDS,KGS,KENYA,1.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,KOREA RP,142127.0,7.03
FRUITS / VEGETABLE SEEDS,KGS,LATVIA,47.0,0.05
FRUITS / VEGETABLE SEEDS,KGS,MADAGASCAR,495.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,MALAYSIA,763.0,0.15
FRUITS / VEGETABLE SEEDS,KGS,MAURITIUS,1197.0,0.02
FRUITS / VEGETABLE SEEDS,KGS,MEXICO,846.0,0.09
FRUITS / VEGETABLE SEEDS,KGS,MOZAMBIQUE,20080.0,0.06
FRUITS / VEGETABLE SEEDS,KGS,NETHERLAND,77250.0,18.53
FRUITS / VEGETABLE SEEDS,KGS,NETHERLANDANTIL,0.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,NEW ZEALAND,1546030.0,4.53
FRUITS / VEGETABLE SEEDS,KGS,NIGERIA,0.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,OMAN,0.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,PERU,40.0,0.02
FRUITS / VEGETABLE SEEDS,KGS,PHILIPPINES,61173.0,4.9
FRUITS / VEGETABLE SEEDS,KGS,POLAND,187.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,RUSSIA,1.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,SAUDI ARAB,0.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,SINGAPORE,109.0,0.02
FRUITS / VEGETABLE SEEDS,KGS,SOUTH AFRICA,38634.0,3.08
FRUITS / VEGETABLE SEEDS,KGS,SPAIN,545.0,0.22
FRUITS / VEGETABLE SEEDS,KGS,SRI LANKA DSR,4035.0,0.14
FRUITS / VEGETABLE SEEDS,KGS,SWITZERLAND,0.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,TAIWAN,36959.0,15.39
FRUITS / VEGETABLE SEEDS,KGS,TANZANIA REP,232.0,0.59
FRUITS / VEGETABLE SEEDS,KGS,THAILAND,135364.0,17.68
FRUITS / VEGETABLE SEEDS,KGS,TURKEY,361.0,0.58
FRUITS / VEGETABLE SEEDS,KGS,U ARAB EMTS,47000.0,0.03
FRUITS / VEGETABLE SEEDS,KGS,UK,86.0,0.12
FRUITS / VEGETABLE SEEDS,KGS,USA,1656515.0,11.65
FRUITS / VEGETABLE SEEDS,KGS,UKRAINE,1.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,UNSPECIFIED,4.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,UZBEKISTAN,2.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,VIETNAM SOC REP,2836.0,0.18
GLASS AND GLASSWARE,,AFGHANISTAN,,0.0
GLASS AND GLASSWARE,,ALBANIA,,0.0
GLASS AND GLASSWARE,,ARGENTINA,,0.06
GLASS AND GLASSWARE,,AUSTRALIA,,1.64
GLASS AND GLASSWARE,,AUSTRIA,,14.42
GLASS AND GLASSWARE,,BAHARAIN IS,,14.82
GLASS AND GLASSWARE,,BANGLADESH PR,,14.3
GLASS AND GLASSWARE,,BELARUS,,1.96
GLASS AND GLASSWARE,,BELGIUM,,11.85
GLASS AND GLASSWARE,,BENIN,,0.0
GLASS AND GLASSWARE,,BHUTAN,,0.0
GLASS AND GLASSWARE,,BR VIRGN IS,,0.55
GLASS AND GLASSWARE,,BRAZIL,,0.26
GLASS AND GLASSWARE,,BULGARIA,,0.41
GLASS AND GLASSWARE,,CAMBODIA,,0.0
GLASS AND GLASSWARE,,CANADA,,0.69
GLASS AND GLASSWARE,,CHINA P RP,,771.45
GLASS AND GLASSWARE,,COLOMBIA,,0.08
GLASS AND GLASSWARE,,COSTA RICA,,0.0
GLASS AND GLASSWARE,,COTE D' IVOIRE,,0.0
GLASS AND GLASSWARE,,CROATIA,,0.01
GLASS AND GLASSWARE,,CZECH REPUBLIC,,7.47
GLASS AND GLASSWARE,,DENMARK,,0.7
GLASS AND GLASSWARE,,EGYPT A RP,,9.3
GLASS AND GLASSWARE,,ESTONIA,,0.05
GLASS AND GLASSWARE,,ETHIOPIA,,0.0
GLASS AND GLASSWARE,,FINLAND,,0.81
GLASS AND GLASSWARE,,FRANCE,,14.07
GLASS AND GLASSWARE,,GAMBIA,,0.0
GLASS AND GLASSWARE,,GERMANY,,83.59
GLASS AND GLASSWARE,,GHANA,,0.0
GLASS AND GLASSWARE,,GREECE,,0.0
GLASS AND GLASSWARE,,HONG KONG,,7.23
GLASS AND GLASSWARE,,HUNGARY,,0.04
GLASS AND GLASSWARE,,INDONESIA,,25.72
GLASS AND GLASSWARE,,IRAN,,5.0
GLASS AND GLASSWARE,,IRAQ,,0.0
GLASS AND GLASSWARE,,IRELAND,,0.09
GLASS AND GLASSWARE,,ISRAEL,,0.77
GLASS AND GLASSWARE,,ITALY,,19.24
GLASS AND GLASSWARE,,JAPAN,,49.4
GLASS AND GLASSWARE,,KENYA,,0.0
GLASS AND GLASSWARE,,KOREA RP,,16.58
GLASS AND GLASSWARE,,KUWAIT,,0.0
GLASS AND GLASSWARE,,LATVIA,,1.61
GLASS AND GLASSWARE,,LEBANON,,0.01
GLASS AND GLASSWARE,,LIBYA,,0.0
GLASS AND GLASSWARE,,LIECHTENSTEIN,,0.0
GLASS AND GLASSWARE,,LITHUANIA,,0.52
GLASS AND GLASSWARE,,LUXEMBOURG,,0.0
GLASS AND GLASSWARE,,MACAO,,0.0
GLASS AND GLASSWARE,,MALAYSIA,,139.08
GLASS AND GLASSWARE,,MALDIVES,,0.0
GLASS AND GLASSWARE,,MALI,,0.09
GLASS AND GLASSWARE,,MAURITIUS,,0.0
GLASS AND GLASSWARE,,MEXICO,,1.27
GLASS AND GLASSWARE,,MOROCCO,,0.09
GLASS AND GLASSWARE,,MYANMAR,,4.2
GLASS AND GLASSWARE,,NEPAL,,1.59
GLASS AND GLASSWARE,,NETHERLAND,,8.32
GLASS AND GLASSWARE,,NETHERLANDANTIL,,0.0
GLASS AND GLASSWARE,,NEW ZEALAND,,0.01
GLASS AND GLASSWARE,,NIGERIA,,0.01
GLASS AND GLASSWARE,,NORWAY,,0.0
GLASS AND GLASSWARE,,OMAN,,1.34
GLASS AND GLASSWARE,,PERU,,0.07
GLASS AND GLASSWARE,,PHILIPPINES,,0.02
GLASS AND GLASSWARE,,POLAND,,1.01
GLASS AND GLASSWARE,,PORTUGAL,,0.46
GLASS AND GLASSWARE,,QATAR,,0.02
GLASS AND GLASSWARE,,ROMANIA,,0.09
GLASS AND GLASSWARE,,RUSSIA,,0.64
GLASS AND GLASSWARE,,SAUDI ARAB,,2.58
GLASS AND GLASSWARE,,SENEGAL,,0.0
GLASS AND GLASSWARE,,SEYCHELLES,,0.0
GLASS AND GLASSWARE,,SINGAPORE,,32.77
GLASS AND GLASSWARE,,SLOVAK REP,,0.29
GLASS AND GLASSWARE,,SLOVENIA,,0.77
GLASS AND GLASSWARE,,SOUTH AFRICA,,6.73
GLASS AND GLASSWARE,,SPAIN,,11.48
GLASS AND GLASSWARE,,SRI LANKA DSR,,5.28
GLASS AND GLASSWARE,,SWAZILAND,,0.01
GLASS AND GLASSWARE,,SWEDEN,,2.53
GLASS AND GLASSWARE,,SWITZERLAND,,3.16
GLASS AND GLASSWARE,,TAIWAN,,19.04
GLASS AND GLASSWARE,,TANZANIA REP,,0.0
GLASS AND GLASSWARE,,THAILAND,,44.28
GLASS AND GLASSWARE,,TUNISIA,,0.01
GLASS AND GLASSWARE,,TURKEY,,8.19
GLASS AND GLASSWARE,,U ARAB EMTS,,14.18
GLASS AND GLASSWARE,,UK,,13.3
GLASS AND GLASSWARE,,USA,,65.88
GLASS AND GLASSWARE,,UKRAINE,,0.22
GLASS AND GLASSWARE,,UNSPECIFIED,,0.22
GLASS AND GLASSWARE,,US MINOR OUTLYING ISLANDS,,0.0
GLASS AND GLASSWARE,,VIETNAM SOC REP,,49.52
GROUNDNUT,TON,GERMANY,16.0,0.04
GROUNDNUT,TON,HONG KONG,54.0,0.08
GROUNDNUT,TON,HUNGARY,0.0,0.0
GROUNDNUT,TON,KENYA,3.0,0.01
GROUNDNUT,TON,KOREA RP,0.0,0.0
GROUNDNUT,TON,LEBANON,54.0,0.07
GROUNDNUT,TON,MAURITIUS,70.0,0.11
GROUNDNUT,TON,MOZAMBIQUE,0.0,0.0
GROUNDNUT,TON,NETHERLAND,20.0,0.03
GROUNDNUT,TON,NIGER,0.0,0.0
GROUNDNUT,TON,RUSSIA,34.0,0.36
GROUNDNUT,TON,SINGAPORE,0.0,0.0
GROUNDNUT,TON,TAIWAN,50.0,0.07
GROUNDNUT,TON,TANZANIA REP,364.0,0.36
GROUNDNUT,TON,THAILAND,20.0,0.03
GROUNDNUT,TON,UKRAINE,26.0,0.04
GROUNDNUT,TON,UNSPECIFIED,39.0,0.07
GROUNDNUT,TON,VIETNAM SOC REP,0.0,0.0
GUERGAM MEAL,TON,AUSTRALIA,2.0,0.01
GUERGAM MEAL,TON,CHINA P RP,45.0,0.28
GUERGAM MEAL,TON,DENMARK,4.0,0.06
GUERGAM MEAL,TON,GERMANY,0.0,0.0
GUERGAM MEAL,TON,ITALY,0.0,0.0
GUERGAM MEAL,TON,JAPAN,0.0,0.0
GUERGAM MEAL,TON,LITHUANIA,0.0,0.0
GUERGAM MEAL,TON,NETHERLAND,20.0,0.07
GUERGAM MEAL,TON,SPAIN,20.0,0.03
GUERGAM MEAL,TON,THAILAND,30.0,0.04
GUERGAM MEAL,TON,TURKEY,0.0,0.0
GUERGAM MEAL,TON,UK,11.0,0.04
GUERGAM MEAL,TON,USA,42.0,0.26
GUERGAM MEAL,TON,UNSPECIFIED,3.0,0.01
HANDCRFS(EXCL.HANDMADE CRPTS),,AFGHANISTAN,,0.01
HANDCRFS(EXCL.HANDMADE CRPTS),,ALBANIA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,ARGENTINA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,ARMENIA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,AUSTRALIA,,10.3
HANDCRFS(EXCL.HANDMADE CRPTS),,AUSTRIA,,0.83
HANDCRFS(EXCL.HANDMADE CRPTS),,BAHARAIN IS,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,BANGLADESH PR,,4.51
HANDCRFS(EXCL.HANDMADE CRPTS),,BARBADOS,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,BELGIUM,,7.47
HANDCRFS(EXCL.HANDMADE CRPTS),,BENIN,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,BRAZIL,,1.51
HANDCRFS(EXCL.HANDMADE CRPTS),,BULGARIA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,CAMBODIA,,0.04
HANDCRFS(EXCL.HANDMADE CRPTS),,CAMEROON,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,CANADA,,1.09
HANDCRFS(EXCL.HANDMADE CRPTS),,CHILE,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,CHINA P RP,,242.81
HANDCRFS(EXCL.HANDMADE CRPTS),,COTE D' IVOIRE,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,CROATIA,,0.04
HANDCRFS(EXCL.HANDMADE CRPTS),,CYPRUS,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,CZECH REPUBLIC,,0.22
HANDCRFS(EXCL.HANDMADE CRPTS),,DENMARK,,1.16
HANDCRFS(EXCL.HANDMADE CRPTS),,EGYPT A RP,,0.19
HANDCRFS(EXCL.HANDMADE CRPTS),,ESTONIA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,FIJI IS,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,FINLAND,,0.19
HANDCRFS(EXCL.HANDMADE CRPTS),,FRANCE,,5.31
HANDCRFS(EXCL.HANDMADE CRPTS),,GAMBIA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,GEORGIA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,GERMANY,,14.42
HANDCRFS(EXCL.HANDMADE CRPTS),,GHANA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,GREECE,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,HONG KONG,,18.7
HANDCRFS(EXCL.HANDMADE CRPTS),,HUNGARY,,0.02
HANDCRFS(EXCL.HANDMADE CRPTS),,INDONESIA,,17.79
HANDCRFS(EXCL.HANDMADE CRPTS),,IRAN,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,IRAQ,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,IRELAND,,0.95
HANDCRFS(EXCL.HANDMADE CRPTS),,ISRAEL,,0.05
HANDCRFS(EXCL.HANDMADE CRPTS),,ITALY,,22.03
HANDCRFS(EXCL.HANDMADE CRPTS),,JAPAN,,5.21
HANDCRFS(EXCL.HANDMADE CRPTS),,JORDAN,,0.01
HANDCRFS(EXCL.HANDMADE CRPTS),,KAZAKHSTAN,,0.64
HANDCRFS(EXCL.HANDMADE CRPTS),,KENYA,,0.01
HANDCRFS(EXCL.HANDMADE CRPTS),,KOREA RP,,8.46
HANDCRFS(EXCL.HANDMADE CRPTS),,KUWAIT,,0.01
HANDCRFS(EXCL.HANDMADE CRPTS),,LATVIA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,LEBANON,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,LIECHTENSTEIN,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,LITHUANIA,,0.84
HANDCRFS(EXCL.HANDMADE CRPTS),,LUXEMBOURG,,0.2
HANDCRFS(EXCL.HANDMADE CRPTS),,MACAO,,0.02
HANDCRFS(EXCL.HANDMADE CRPTS),,MADAGASCAR,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,MALAWI,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,MALAYSIA,,7.44
HANDCRFS(EXCL.HANDMADE CRPTS),,MALDIVES,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,MALTA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,MAURITIUS,,0.01
HANDCRFS(EXCL.HANDMADE CRPTS),,MEXICO,,0.19
HANDCRFS(EXCL.HANDMADE CRPTS),,MONACO,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,MOROCCO,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,MYANMAR,,0.7
HANDCRFS(EXCL.HANDMADE CRPTS),,NEPAL,,0.48
HANDCRFS(EXCL.HANDMADE CRPTS),,NETHERLAND,,2.34
HANDCRFS(EXCL.HANDMADE CRPTS),,NETHERLANDANTIL,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,NEW ZEALAND,,0.36
HANDCRFS(EXCL.HANDMADE CRPTS),,NIGERIA,,0.01
HANDCRFS(EXCL.HANDMADE CRPTS),,NORWAY,,0.07
HANDCRFS(EXCL.HANDMADE CRPTS),,OMAN,,0.05
HANDCRFS(EXCL.HANDMADE CRPTS),,PANAMA REPUBLIC,,0.02
HANDCRFS(EXCL.HANDMADE CRPTS),,PAPUA N GNA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,PERU,,0.01
HANDCRFS(EXCL.HANDMADE CRPTS),,PHILIPPINES,,1.09
HANDCRFS(EXCL.HANDMADE CRPTS),,POLAND,,1.01
HANDCRFS(EXCL.HANDMADE CRPTS),,PORTUGAL,,0.14
HANDCRFS(EXCL.HANDMADE CRPTS),,QATAR,,0.06
HANDCRFS(EXCL.HANDMADE CRPTS),,REUNION,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,ROMANIA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,RUSSIA,,0.02
HANDCRFS(EXCL.HANDMADE CRPTS),,RWANDA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,SAUDI ARAB,,0.06
HANDCRFS(EXCL.HANDMADE CRPTS),,SENEGAL,,0.01
HANDCRFS(EXCL.HANDMADE CRPTS),,SERBIA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,SINGAPORE,,11.24
HANDCRFS(EXCL.HANDMADE CRPTS),,SLOVAK REP,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,SLOVENIA,,0.03
HANDCRFS(EXCL.HANDMADE CRPTS),,SOUTH AFRICA,,0.75
HANDCRFS(EXCL.HANDMADE CRPTS),,SPAIN,,1.42
HANDCRFS(EXCL.HANDMADE CRPTS),,SRI LANKA DSR,,8.46
HANDCRFS(EXCL.HANDMADE CRPTS),,SWEDEN,,0.43
HANDCRFS(EXCL.HANDMADE CRPTS),,SWITZERLAND,,2.99
HANDCRFS(EXCL.HANDMADE CRPTS),,TAIWAN,,5.3
HANDCRFS(EXCL.HANDMADE CRPTS),,TANZANIA REP,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,THAILAND,,3.44
HANDCRFS(EXCL.HANDMADE CRPTS),,TUNISIA,,0.01
HANDCRFS(EXCL.HANDMADE CRPTS),,TURKEY,,3.22
HANDCRFS(EXCL.HANDMADE CRPTS),,TURKS C IS,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,U ARAB EMTS,,12.32
HANDCRFS(EXCL.HANDMADE CRPTS),,UK,,20.73
HANDCRFS(EXCL.HANDMADE CRPTS),,USA,,73.12
HANDCRFS(EXCL.HANDMADE CRPTS),,UGANDA,,0.0
HANDCRFS(EXCL.HANDMADE CRPTS),,UKRAINE,,0.1
HANDCRFS(EXCL.HANDMADE CRPTS),,UNSPECIFIED,,0.88
HANDCRFS(EXCL.HANDMADE CRPTS),,VIETNAM SOC REP,,10.12
HANDCRFS(EXCL.HANDMADE CRPTS),,ZIMBABWE,,0.01
HANDLOOM PRODUCTS,,AFGHANISTAN,,0.02
HANDLOOM PRODUCTS,,AUSTRALIA,,0.0
HANDLOOM PRODUCTS,,BANGLADESH PR,,1.91
HANDLOOM PRODUCTS,,BELGIUM,,0.0
HANDLOOM PRODUCTS,,CANADA,,0.0
HANDLOOM PRODUCTS,,CHINA P RP,,0.36
HANDLOOM PRODUCTS,,CZECH REPUBLIC,,0.0
HANDLOOM PRODUCTS,,FINLAND,,0.0
HANDLOOM PRODUCTS,,FRANCE,,0.0
HANDLOOM PRODUCTS,,GERMANY,,0.01
HANDLOOM PRODUCTS,,GREECE,,0.0
HANDLOOM PRODUCTS,,HONG KONG,,0.01
HANDLOOM PRODUCTS,,IRAN,,0.01
HANDLOOM PRODUCTS,,ITALY,,0.01
HANDLOOM PRODUCTS,,JAPAN,,0.0
HANDLOOM PRODUCTS,,KOREA RP,,0.01
HANDLOOM PRODUCTS,,MALAYSIA,,0.0
HANDLOOM PRODUCTS,,NETHERLAND,,0.0
HANDLOOM PRODUCTS,,POLAND,,0.01
HANDLOOM PRODUCTS,,SAN MARINO,,0.0
HANDLOOM PRODUCTS,,SINGAPORE,,0.0
HANDLOOM PRODUCTS,,SPAIN,,0.0
HANDLOOM PRODUCTS,,SRI LANKA DSR,,0.01
HANDLOOM PRODUCTS,,SWEDEN,,0.0
HANDLOOM PRODUCTS,,SWITZERLAND,,0.0
HANDLOOM PRODUCTS,,THAILAND,,0.01
HANDLOOM PRODUCTS,,TURKEY,,0.0
HANDLOOM PRODUCTS,,U ARAB EMTS,,0.01
HANDLOOM PRODUCTS,,UK,,0.02
HANDLOOM PRODUCTS,,USA,,0.02
HANDLOOM PRODUCTS,,UNSPECIFIED,,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,AUSTRALIA,774.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,BANGLADESH PR,4353.0,0.31
HUMAN HAIR AND PRODUCTS THEREOF,KGS,BELGIUM,106.0,0.02
HUMAN HAIR AND PRODUCTS THEREOF,KGS,CANADA,1300.0,0.07
HUMAN HAIR AND PRODUCTS THEREOF,KGS,CHINA P RP,398035.0,0.9
HUMAN HAIR AND PRODUCTS THEREOF,KGS,DENMARK,5.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,FRANCE,42.0,0.01
HUMAN HAIR AND PRODUCTS THEREOF,KGS,GERMANY,142.0,0.02
HUMAN HAIR AND PRODUCTS THEREOF,KGS,GHANA,4.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,HONG KONG,4840.0,0.57
HUMAN HAIR AND PRODUCTS THEREOF,KGS,INDONESIA,10875.0,0.76
HUMAN HAIR AND PRODUCTS THEREOF,KGS,ISRAEL,10.0,0.01
HUMAN HAIR AND PRODUCTS THEREOF,KGS,ITALY,143.0,0.01
HUMAN HAIR AND PRODUCTS THEREOF,KGS,JAPAN,0.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,KOREA RP,339.0,0.02
HUMAN HAIR AND PRODUCTS THEREOF,KGS,MACAO,62.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,MALAYSIA,0.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,NETHERLAND,0.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,NIGERIA,7078.0,0.02
HUMAN HAIR AND PRODUCTS THEREOF,KGS,PHILIPPINES,0.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,POLAND,0.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,QATAR,0.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,ROMANIA,66.0,0.01
HUMAN HAIR AND PRODUCTS THEREOF,KGS,RUSSIA,13.0,0.01
HUMAN HAIR AND PRODUCTS THEREOF,KGS,SINGAPORE,20.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,SPAIN,16.0,0.01
HUMAN HAIR AND PRODUCTS THEREOF,KGS,SWEDEN,16.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,THAILAND,451.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,U ARAB EMTS,638.0,0.08
HUMAN HAIR AND PRODUCTS THEREOF,KGS,UK,1.0,0.0
HUMAN HAIR AND PRODUCTS THEREOF,KGS,USA,408.0,0.13
HUMAN HAIR AND PRODUCTS THEREOF,KGS,UNSPECIFIED,2760.0,0.66
HUMAN HAIR AND PRODUCTS THEREOF,KGS,VIETNAM SOC REP,0.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,ARGENTINA,3.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,AUSTRALIA,58848.0,2.34
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,AUSTRIA,143941.0,0.07
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,BAHARAIN IS,460606.0,45.15
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,BANGLADESH PR,320.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,BELGIUM,47351.0,2.31
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,BERMUDA,57.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,BRAZIL,1743840.0,0.02
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,CANADA,91706.0,1.88
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,CHILE,287.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,CHINA P RP,48134407.0,5.99
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,CROATIA,0.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,CZECH REPUBLIC,117.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,DENMARK,483039.0,0.27
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,EGYPT A RP,0.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,ESTONIA,129.0,0.01
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,FIJI IS,23.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,FINLAND,125564.0,0.12
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,FRANCE,1551409.0,9.45
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,GERMANY,2493724.0,9.79
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,GREECE,118.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,HONDURAS,1486.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,HONG KONG,3918679.0,31.2
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,INDONESIA,162788.0,0.2
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,IRELAND,86161.0,2.82
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,ISRAEL,519.0,0.01
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,ITALY,15023965.0,53.29
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,JAMAICA,0.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,JAPAN,80143.0,3.33
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,JORDAN,30.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,KOREA DP RP,5.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,KOREA RP,2755345.0,2.24
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,KUWAIT,18186.0,1.86
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,LEBANON,122.0,0.02
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,LIECHTENSTEIN,2994.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,LITHUANIA,132.0,0.01
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,MADAGASCAR,10000.0,0.01
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,MALAYSIA,31548.0,0.06
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,MALDIVES,400.0,0.02
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,MAURITIUS,25162.0,0.31
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,MEXICO,19978892.0,0.19
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,MOROCCO,360000.0,0.0
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,MYANMAR,217740.0,0.2
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,NETHERLAND,22074.0,0.16
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,NEW ZEALAND,519.0,0.06
JEWELLERY OF GOLD AND OTHER PRECIOUS METALS,KGS,NORWAY,6317.0,0.11
