Commodity,Unit,Country,Quantity,Value
"WOOL, RAW",KGS,JORDAN,1402577.0,1.253109
"WOOL, RAW",KGS,KUWAIT,625645.0,0.702061
"WOOL, RAW",KGS,LEBANON,91965.0,0.082441
"WOOL, RAW",KGS,SAUDI ARAB,4188996.0,3.641035
"WOOL, RAW",KGS,SYRIA,16518803.0,15.567442
"WOOL, RAW",KGS,U ARAB EMTS,402892.0,0.371495
"WOOL, RAW",KGS,ISRAEL,471183.0,0.554068
"WOOL, RAW",KGS,BELGIUM,114791.0,0.226048
"WOOL, RAW",KGS,FRANCE,48775.0,0.041215
"WOOL, RAW",KGS,GERMANY,140001.0,0.234817
"WOOL, RAW",KGS,GREECE,2061986.0,1.680061
"WOOL, RAW",KGS,ITALY,4131517.0,4.782216
"WOOL, RAW",KGS,SPAIN,382094.0,0.453145
"WOOL, RAW",KGS,UK,2496710.0,8.686668
"WOOL, RAW",KGS,NORWAY,43569.0,0.077343
"WOOL, RAW",KGS,ALBANIA,194590.0,0.164532
"WOOL, RAW",KGS,CROATIA,98578.0,0.078727
"WOOL, RAW",KGS,CZECH REPUBLIC,38179.0,0.032633
"WOOL, RAW",KGS,GEORGIA,18232.0,0.013207
"WOOL, RAW",KGS,HUNGARY,66872.0,0.042816
"WOOL, RAW",KGS,MOLDOVA,130750.0,0.158557
"WOOL, RAW",KGS,ROMANIA,442480.0,0.294076
"WOOL, RAW",KGS,RUSSIA,1835820.0,4.638914
"WOOL, RAW",KGS,TURKMENISTAN,162701.0,0.13441
"WOOL, RAW",KGS,UZBEKISTAN,21925.0,0.018429
"WOOL, RAW",KGS,CYPRUS,250882.0,0.200515
"WOOL, RAW",KGS,TURKEY,1294226.0,2.28234
"WOLLEN YARN,FABRICS,MADEUPSETC",,SOUTH AFRICA,,0.637572
"WOLLEN YARN,FABRICS,MADEUPSETC",,TUNISIA,,0.014575
"WOLLEN YARN,FABRICS,MADEUPSETC",,CANADA,,0.254783
"WOLLEN YARN,FABRICS,MADEUPSETC",,USA,,1.018086
"WOLLEN YARN,FABRICS,MADEUPSETC",,ARGENTINA,,0.452735
"WOLLEN YARN,FABRICS,MADEUPSETC",,PERU,,0.106611
"WOLLEN YARN,FABRICS,MADEUPSETC",,URUGUAY,,0.476489
"WOLLEN YARN,FABRICS,MADEUPSETC",,MEXICO,,0.031172
"WOLLEN YARN,FABRICS,MADEUPSETC",,AFGHANISTAN,,0.156503
"WOLLEN YARN,FABRICS,MADEUPSETC",,AUSTRALIA,,0.049438
"WOLLEN YARN,FABRICS,MADEUPSETC",,BANGLADESH PR,,0.012474
"WOLLEN YARN,FABRICS,MADEUPSETC",,CHINA P RP,,30.243126
"WOLLEN YARN,FABRICS,MADEUPSETC",,HONG KONG,,0.438186
"WOLLEN YARN,FABRICS,MADEUPSETC",,IRAN,,0.196195
"WOLLEN YARN,FABRICS,MADEUPSETC",,JAPAN,,1.082535
"WOLLEN YARN,FABRICS,MADEUPSETC",,KOREA RP,,0.256737
"WOLLEN YARN,FABRICS,MADEUPSETC",,MALAYSIA,,0.153305
"WOLLEN YARN,FABRICS,MADEUPSETC",,MONGOLIA,,1.994959
"WOLLEN YARN,FABRICS,MADEUPSETC",,NEPAL,,0.005036
"WOLLEN YARN,FABRICS,MADEUPSETC",,NEW ZEALAND,,0.027264
"WOLLEN YARN,FABRICS,MADEUPSETC",,PAKISTAN IR,,0.648846
"WOLLEN YARN,FABRICS,MADEUPSETC",,PHILIPPINES,,0.194491
"WOLLEN YARN,FABRICS,MADEUPSETC",,SINGAPORE,,0.298216
"WOLLEN YARN,FABRICS,MADEUPSETC",,THAILAND,,0.126382
"WOLLEN YARN,FABRICS,MADEUPSETC",,VIETNAM SOC REP,,0.02783
"WOLLEN YARN,FABRICS,MADEUPSETC",,U ARAB EMTS,,0.267432
"WOLLEN YARN,FABRICS,MADEUPSETC",,TAIWAN,,1.623229
"WOLLEN YARN,FABRICS,MADEUPSETC",,KOREA DP RP,,0.008148
"WOLLEN YARN,FABRICS,MADEUPSETC",,BELGIUM,,0.176538
"WOLLEN YARN,FABRICS,MADEUPSETC",,DENMARK,,0.015073
"WOLLEN YARN,FABRICS,MADEUPSETC",,FRANCE,,0.805429
"WOLLEN YARN,FABRICS,MADEUPSETC",,GERMANY,,0.290305
"WOLLEN YARN,FABRICS,MADEUPSETC",,IRELAND,,0.715367
"WOLLEN YARN,FABRICS,MADEUPSETC",,ITALY,,9.908312
"WOLLEN YARN,FABRICS,MADEUPSETC",,NETHERLAND,,0.364363
"WOLLEN YARN,FABRICS,MADEUPSETC",,PORTUGAL,,0.147017
"WOLLEN YARN,FABRICS,MADEUPSETC",,SPAIN,,0.22353
"WOLLEN YARN,FABRICS,MADEUPSETC",,UK,,3.272121
"WOLLEN YARN,FABRICS,MADEUPSETC",,SWITZERLAND,,0.008525
"WOLLEN YARN,FABRICS,MADEUPSETC",,CZECH REPUBLIC,,0.011197
"WOLLEN YARN,FABRICS,MADEUPSETC",,ESTONIA,,0.02455
"WOLLEN YARN,FABRICS,MADEUPSETC",,HUNGARY,,0.116336
"WOLLEN YARN,FABRICS,MADEUPSETC",,LITHUANIA,,0.013557
"WOLLEN YARN,FABRICS,MADEUPSETC",,POLAND,,0.371073
"WOLLEN YARN,FABRICS,MADEUPSETC",,ROMANIA,,0.021196
"WOLLEN YARN,FABRICS,MADEUPSETC",,SLOVAK REP,,0.000805
"WOLLEN YARN,FABRICS,MADEUPSETC",,TURKEY,,1.456757
RMG COTTON INCL ACCESSORIES,,UNSPECIFIED,,0.089536
RMG COTTON INCL ACCESSORIES,,KENYA,,0.000701
RMG COTTON INCL ACCESSORIES,,CAMEROON,,0.000262
RMG COTTON INCL ACCESSORIES,,MAURITIUS,,0.882459
RMG COTTON INCL ACCESSORIES,,ETHIOPIA,,0.000615
RMG COTTON INCL ACCESSORIES,,SWAZILAND,,0.003124
RMG COTTON INCL ACCESSORIES,,EGYPT A RP,,0.253514
RMG COTTON INCL ACCESSORIES,,MOROCCO,,0.034813
RMG COTTON INCL ACCESSORIES,,SOUTH AFRICA,,0.001191
RMG COTTON INCL ACCESSORIES,,TUNISIA,,1.686349
RMG COTTON INCL ACCESSORIES,,CANADA,,0.006496
RMG COTTON INCL ACCESSORIES,,USA,,4.620605
RMG COTTON INCL ACCESSORIES,,BRAZIL,,0.00779
RMG COTTON INCL ACCESSORIES,,COLOMBIA,,0.018857
RMG COTTON INCL ACCESSORIES,,PERU,,0.024953
RMG COTTON INCL ACCESSORIES,,COSTA RICA,,0.030472
RMG COTTON INCL ACCESSORIES,,EL SALVADOR,,0.002039
RMG COTTON INCL ACCESSORIES,,GUATEMALA,,0.006436
RMG COTTON INCL ACCESSORIES,,HONDURAS,,0.016493
RMG COTTON INCL ACCESSORIES,,NICARAGUA,,0.017521
RMG COTTON INCL ACCESSORIES,,DOMINIC REP,,0.002941
RMG COTTON INCL ACCESSORIES,,HAITI,,0.001382
RMG COTTON INCL ACCESSORIES,,MEXICO,,0.142552
RMG COTTON INCL ACCESSORIES,,NETHERLANDANTIL,,0.002334
RMG COTTON INCL ACCESSORIES,,AUSTRALIA,,0.009144
RMG COTTON INCL ACCESSORIES,,BANGLADESH PR,,100.038275
RMG COTTON INCL ACCESSORIES,,CAMBODIA,,3.068437
RMG COTTON INCL ACCESSORIES,,CHINA P RP,,70.245035
RMG COTTON INCL ACCESSORIES,,HONG KONG,,4.718072
RMG COTTON INCL ACCESSORIES,,INDONESIA,,2.0212
RMG COTTON INCL ACCESSORIES,,IRAN,,0.003522
RMG COTTON INCL ACCESSORIES,,JAPAN,,0.051
RMG COTTON INCL ACCESSORIES,,KOREA RP,,0.069703
RMG COTTON INCL ACCESSORIES,,LAO PD RP,,0.166235
RMG COTTON INCL ACCESSORIES,,MALAYSIA,,1.372584
RMG COTTON INCL ACCESSORIES,,MYANMAR,,0.014175
RMG COTTON INCL ACCESSORIES,,NEPAL,,1.30592
RMG COTTON INCL ACCESSORIES,,NEW ZEALAND,,0.014786
RMG COTTON INCL ACCESSORIES,,PAKISTAN IR,,1.529108
RMG COTTON INCL ACCESSORIES,,PHILIPPINES,,0.38053
RMG COTTON INCL ACCESSORIES,,SINGAPORE,,0.361215
RMG COTTON INCL ACCESSORIES,,SRI LANKA DSR,,16.017296
RMG COTTON INCL ACCESSORIES,,THAILAND,,2.296278
RMG COTTON INCL ACCESSORIES,,VIETNAM SOC REP,,3.845
RMG COTTON INCL ACCESSORIES,,BAHARAIN IS,,0.001453
RMG COTTON INCL ACCESSORIES,,OMAN,,0.055621
RMG COTTON INCL ACCESSORIES,,QATAR,,0.002311
RMG COTTON INCL ACCESSORIES,,U ARAB EMTS,,1.14235
RMG COTTON INCL ACCESSORIES,,TAIWAN,,0.389467
RMG COTTON INCL ACCESSORIES,,ISRAEL,,0.028768
RMG COTTON INCL ACCESSORIES,,AUSTRIA,,0.010412
RMG COTTON INCL ACCESSORIES,,BELGIUM,,0.012391
RMG COTTON INCL ACCESSORIES,,DENMARK,,0.243604
RMG COTTON INCL ACCESSORIES,,FINLAND,,3.4e-05
RMG COTTON INCL ACCESSORIES,,FRANCE,,0.924507
RMG COTTON INCL ACCESSORIES,,GERMANY,,1.512334
RMG COTTON INCL ACCESSORIES,,GREECE,,0.006027
RMG COTTON INCL ACCESSORIES,,IRELAND,,0.23596
RMG COTTON INCL ACCESSORIES,,ITALY,,10.76424
RMG COTTON INCL ACCESSORIES,,NETHERLAND,,0.222689
RMG COTTON INCL ACCESSORIES,,PORTUGAL,,0.734731
RMG COTTON INCL ACCESSORIES,,SPAIN,,22.686067
RMG COTTON INCL ACCESSORIES,,SWEDEN,,0.043757
RMG COTTON INCL ACCESSORIES,,UK,,4.453048
RMG COTTON INCL ACCESSORIES,,NORWAY,,0.026695
RMG COTTON INCL ACCESSORIES,,SWITZERLAND,,1.049571
RMG COTTON INCL ACCESSORIES,,BULGARIA,,1.036157
RMG COTTON INCL ACCESSORIES,,CROATIA,,0.009045
RMG COTTON INCL ACCESSORIES,,CZECH REPUBLIC,,0.001131
RMG COTTON INCL ACCESSORIES,,LATVIA,,0.032826
RMG COTTON INCL ACCESSORIES,,MACEDONIA,,0.012599
RMG COTTON INCL ACCESSORIES,,POLAND,,0.134816
RMG COTTON INCL ACCESSORIES,,ROMANIA,,1.686275
RMG COTTON INCL ACCESSORIES,,RUSSIA,,5e-05
RMG COTTON INCL ACCESSORIES,,SLOVAK REP,,0.130614
RMG COTTON INCL ACCESSORIES,,SLOVENIA,,4.4e-05
RMG COTTON INCL ACCESSORIES,,TURKEY,,6.302493
RMG SILK,,ETHIOPIA,,2.1e-05
RMG SILK,,MOROCCO,,0.000992
RMG SILK,,SOUTH AFRICA,,3.3e-05
RMG SILK,,TUNISIA,,0.003195
RMG SILK,,USA,,0.034117
RMG SILK,,AUSTRALIA,,0.000573
RMG SILK,,BANGLADESH PR,,0.043109
RMG SILK,,CAMBODIA,,0.001265
RMG SILK,,CHINA P RP,,1.814225
RMG SILK,,HONG KONG,,0.04551
RMG SILK,,INDONESIA,,0.014172
RMG SILK,,JAPAN,,0.007609
RMG SILK,,KOREA RP,,0.00064
RMG SILK,,MALAYSIA,,0.003803
RMG SILK,,NEPAL,,0.095076
RMG SILK,,NEW ZEALAND,,0.000355
RMG SILK,,PAKISTAN IR,,0.010588
RMG SILK,,SINGAPORE,,0.148797
RMG SILK,,SRI LANKA DSR,,0.008205
RMG SILK,,THAILAND,,0.000566
RMG SILK,,VIETNAM SOC REP,,0.017594
RMG SILK,,BAHARAIN IS,,0.000104
RMG SILK,,QATAR,,0.000244
RMG SILK,,U ARAB EMTS,,0.01381
RMG SILK,,TAIWAN,,6.4e-05
RMG SILK,,BELGIUM,,0.001227
RMG SILK,,DENMARK,,0.001953
RMG SILK,,FRANCE,,0.334649
RMG SILK,,GERMANY,,0.053485
RMG SILK,,ITALY,,1.49448
RMG SILK,,NETHERLAND,,0.000494
RMG SILK,,PORTUGAL,,0.003599
RMG SILK,,SPAIN,,0.344783
RMG SILK,,SWEDEN,,0.00041
RMG SILK,,UK,,0.100773
RMG SILK,,NORWAY,,0.002676
RMG SILK,,SWITZERLAND,,0.179235
RMG SILK,,BULGARIA,,0.000712
RMG SILK,,CZECH REPUBLIC,,6e-06
RMG SILK,,ROMANIA,,0.004328
RMG SILK,,TURKEY,,0.039016
RMG MANMADE FIBRES,,UNSPECIFIED,,0.113614
RMG MANMADE FIBRES,,CAMEROON,,0.00341
RMG MANMADE FIBRES,,MAURITIUS,,0.072788
RMG MANMADE FIBRES,,ETHIOPIA,,0.000641
RMG MANMADE FIBRES,,EGYPT A RP,,0.029537
RMG MANMADE FIBRES,,MOROCCO,,0.061207
RMG MANMADE FIBRES,,TUNISIA,,0.118955
RMG MANMADE FIBRES,,CANADA,,0.070589
RMG MANMADE FIBRES,,USA,,1.377132
RMG MANMADE FIBRES,,BRAZIL,,0.000941
RMG MANMADE FIBRES,,COLOMBIA,,0.026136
RMG MANMADE FIBRES,,PERU,,0.002912
RMG MANMADE FIBRES,,EL SALVADOR,,0.000943
RMG MANMADE FIBRES,,HONDURAS,,0.008029
RMG MANMADE FIBRES,,NICARAGUA,,0.00052
RMG MANMADE FIBRES,,DOMINIC REP,,0.005147
RMG MANMADE FIBRES,,MEXICO,,0.081802
RMG MANMADE FIBRES,,NETHERLANDANTIL,,0.00323
RMG MANMADE FIBRES,,AFGHANISTAN,,0.005761
RMG MANMADE FIBRES,,AUSTRALIA,,0.022322
RMG MANMADE FIBRES,,BANGLADESH PR,,26.827834
RMG MANMADE FIBRES,,CAMBODIA,,5.536192
RMG MANMADE FIBRES,,CHINA P RP,,71.57717
RMG MANMADE FIBRES,,HONG KONG,,5.717947
RMG MANMADE FIBRES,,INDONESIA,,2.068436
RMG MANMADE FIBRES,,JAPAN,,0.08648
RMG MANMADE FIBRES,,KOREA RP,,0.130821
RMG MANMADE FIBRES,,LAO PD RP,,0.001777
RMG MANMADE FIBRES,,MALAYSIA,,1.300353
RMG MANMADE FIBRES,,MYANMAR,,0.010354
RMG MANMADE FIBRES,,NEPAL,,0.431788
RMG MANMADE FIBRES,,NEW ZEALAND,,0.00185
RMG MANMADE FIBRES,,PAKISTAN IR,,0.869912
RMG MANMADE FIBRES,,PHILIPPINES,,1.011176
RMG MANMADE FIBRES,,SINGAPORE,,1.352707
RMG MANMADE FIBRES,,SRI LANKA DSR,,6.963564
RMG MANMADE FIBRES,,THAILAND,,2.98085
RMG MANMADE FIBRES,,VIETNAM SOC REP,,5.521949
RMG MANMADE FIBRES,,BAHARAIN IS,,0.000819
RMG MANMADE FIBRES,,JORDAN,,0.013308
RMG MANMADE FIBRES,,KUWAIT,,0.000172
RMG MANMADE FIBRES,,OMAN,,0.000564
RMG MANMADE FIBRES,,QATAR,,0.011009
RMG MANMADE FIBRES,,SAUDI ARAB,,0.000182
RMG MANMADE FIBRES,,U ARAB EMTS,,0.428145
RMG MANMADE FIBRES,,TAIWAN,,0.123547
RMG MANMADE FIBRES,,ISRAEL,,0.017543
RMG MANMADE FIBRES,,AUSTRIA,,0.01372
RMG MANMADE FIBRES,,BELGIUM,,0.006344
RMG MANMADE FIBRES,,DENMARK,,0.205713
RMG MANMADE FIBRES,,FRANCE,,0.745965
RMG MANMADE FIBRES,,GERMANY,,0.418302
RMG MANMADE FIBRES,,IRELAND,,0.085334
RMG MANMADE FIBRES,,ITALY,,2.334223
RMG MANMADE FIBRES,,NETHERLAND,,0.05985
RMG MANMADE FIBRES,,PORTUGAL,,0.248117
RMG MANMADE FIBRES,,SPAIN,,19.016243
RMG MANMADE FIBRES,,SWEDEN,,0.065298
RMG MANMADE FIBRES,,UK,,4.302734
RMG MANMADE FIBRES,,NORWAY,,0.008312
RMG MANMADE FIBRES,,SWITZERLAND,,1.220445
RMG MANMADE FIBRES,,ALBANIA,,0.002253
RMG MANMADE FIBRES,,BULGARIA,,0.946625
RMG MANMADE FIBRES,,CROATIA,,0.025526
RMG MANMADE FIBRES,,CZECH REPUBLIC,,0.020417
RMG MANMADE FIBRES,,GEORGIA,,0.005391
RMG MANMADE FIBRES,,MACEDONIA,,0.006274
RMG MANMADE FIBRES,,POLAND,,0.008477
RMG MANMADE FIBRES,,ROMANIA,,0.286212
RMG MANMADE FIBRES,,SERBIA,,0.002207
RMG MANMADE FIBRES,,UKRAINE,,0.002925
RMG MANMADE FIBRES,,CYPRUS,,0.005076
RMG MANMADE FIBRES,,TURKEY,,2.780931
RMG WOOL,,MAURITIUS,,0.042486
RMG WOOL,,MOROCCO,,0.002732
RMG WOOL,,TUNISIA,,0.079299
RMG WOOL,,CANADA,,0.038003
RMG WOOL,,USA,,0.107261
RMG WOOL,,COLOMBIA,,0.000117
RMG WOOL,,AUSTRALIA,,0.032298
RMG WOOL,,BANGLADESH PR,,0.671359
RMG WOOL,,CAMBODIA,,0.329909
RMG WOOL,,CHINA P RP,,2.873531
RMG WOOL,,HONG KONG,,0.265738
RMG WOOL,,INDONESIA,,0.015491
RMG WOOL,,JAPAN,,0.003204
RMG WOOL,,KOREA RP,,0.001452
RMG WOOL,,MALAYSIA,,0.000392
RMG WOOL,,MYANMAR,,0.000603
RMG WOOL,,NEPAL,,0.443349
RMG WOOL,,PAKISTAN IR,,0.030745
RMG WOOL,,SINGAPORE,,0.036308
RMG WOOL,,SRI LANKA DSR,,0.042677
RMG WOOL,,THAILAND,,0.061592
RMG WOOL,,VIETNAM SOC REP,,0.142407
RMG WOOL,,BAHARAIN IS,,0.000175
RMG WOOL,,OMAN,,4.3e-05
RMG WOOL,,QATAR,,0.015692
RMG WOOL,,U ARAB EMTS,,0.01739
RMG WOOL,,TAIWAN,,0.001877
RMG WOOL,,AUSTRIA,,0.000533
RMG WOOL,,BELGIUM,,0.001987
RMG WOOL,,DENMARK,,0.002218
RMG WOOL,,FRANCE,,0.365778
RMG WOOL,,GERMANY,,0.42023
RMG WOOL,,ITALY,,5.360488
RMG WOOL,,NETHERLAND,,0.008211
RMG WOOL,,PORTUGAL,,0.080977
RMG WOOL,,SPAIN,,0.847817
RMG WOOL,,UK,,0.638379
RMG WOOL,,SWITZERLAND,,0.861629
RMG WOOL,,BULGARIA,,0.096978
RMG WOOL,,CROATIA,,0.00787
RMG WOOL,,CZECH REPUBLIC,,0.001462
RMG WOOL,,HUNGARY,,0.0035
RMG WOOL,,POLAND,,0.012317
RMG WOOL,,ROMANIA,,0.02212
RMG WOOL,,SLOVAK REP,,0.00125
RMG WOOL,,TURKEY,,0.180171
RMG OF OTHR TEXTLE MATRL,,UNSPECIFIED,,0.013782
RMG OF OTHR TEXTLE MATRL,,MAURITIUS,,0.007353
RMG OF OTHR TEXTLE MATRL,,ETHIOPIA,,0.000443
RMG OF OTHR TEXTLE MATRL,,NIGERIA,,3e-05
RMG OF OTHR TEXTLE MATRL,,SEYCHELLES,,0.000148
RMG OF OTHR TEXTLE MATRL,,SWAZILAND,,0.00713
RMG OF OTHR TEXTLE MATRL,,ZAMBIA,,0.000266
RMG OF OTHR TEXTLE MATRL,,EGYPT A RP,,0.079381
RMG OF OTHR TEXTLE MATRL,,MOROCCO,,0.020257
RMG OF OTHR TEXTLE MATRL,,SOUTH AFRICA,,0.293356
RMG OF OTHR TEXTLE MATRL,,TUNISIA,,0.115625
RMG OF OTHR TEXTLE MATRL,,CANADA,,0.11923
RMG OF OTHR TEXTLE MATRL,,USA,,2.764977
RMG OF OTHR TEXTLE MATRL,,BOLIVIA,,0.000197
RMG OF OTHR TEXTLE MATRL,,BRAZIL,,0.012124
RMG OF OTHR TEXTLE MATRL,,CHILE,,9e-06
RMG OF OTHR TEXTLE MATRL,,COLOMBIA,,0.051255
RMG OF OTHR TEXTLE MATRL,,HONDURAS,,0.065837
RMG OF OTHR TEXTLE MATRL,,NICARAGUA,,0.02698
RMG OF OTHR TEXTLE MATRL,,DOMINIC REP,,0.004414
RMG OF OTHR TEXTLE MATRL,,HAITI,,0.002938
RMG OF OTHR TEXTLE MATRL,,MEXICO,,0.088624
RMG OF OTHR TEXTLE MATRL,,NETHERLANDANTIL,,0.002558
RMG OF OTHR TEXTLE MATRL,,AUSTRALIA,,0.016823
RMG OF OTHR TEXTLE MATRL,,BANGLADESH PR,,16.082016
RMG OF OTHR TEXTLE MATRL,,CAMBODIA,,0.812117
RMG OF OTHR TEXTLE MATRL,,CHINA P RP,,63.951448
RMG OF OTHR TEXTLE MATRL,,HONG KONG,,13.13812
RMG OF OTHR TEXTLE MATRL,,INDONESIA,,0.289493
RMG OF OTHR TEXTLE MATRL,,IRAN,,0.001811
RMG OF OTHR TEXTLE MATRL,,JAPAN,,0.133433
RMG OF OTHR TEXTLE MATRL,,KOREA RP,,1.176141
RMG OF OTHR TEXTLE MATRL,,MALAYSIA,,0.226897
RMG OF OTHR TEXTLE MATRL,,MYANMAR,,0.01667
RMG OF OTHR TEXTLE MATRL,,NEPAL,,1.439796
RMG OF OTHR TEXTLE MATRL,,NEW ZEALAND,,0.000468
RMG OF OTHR TEXTLE MATRL,,PAKISTAN IR,,0.706828
RMG OF OTHR TEXTLE MATRL,,PHILIPPINES,,0.025027
RMG OF OTHR TEXTLE MATRL,,SINGAPORE,,0.191253
RMG OF OTHR TEXTLE MATRL,,SRI LANKA DSR,,5.407266
RMG OF OTHR TEXTLE MATRL,,THAILAND,,2.103916
RMG OF OTHR TEXTLE MATRL,,VIETNAM SOC REP,,1.031623
RMG OF OTHR TEXTLE MATRL,,BAHARAIN IS,,0.004866
RMG OF OTHR TEXTLE MATRL,,KUWAIT,,0.002862
RMG OF OTHR TEXTLE MATRL,,OMAN,,0.000374
RMG OF OTHR TEXTLE MATRL,,QATAR,,0.008532
RMG OF OTHR TEXTLE MATRL,,SAUDI ARAB,,0.003618
RMG OF OTHR TEXTLE MATRL,,U ARAB EMTS,,0.830848
RMG OF OTHR TEXTLE MATRL,,TAIWAN,,0.477158
RMG OF OTHR TEXTLE MATRL,,ISRAEL,,0.006967
RMG OF OTHR TEXTLE MATRL,,KOREA DP RP,,0.017545
RMG OF OTHR TEXTLE MATRL,,MALDIVES,,5e-06
RMG OF OTHR TEXTLE MATRL,,NORFOLK IS,,0.000299
RMG OF OTHR TEXTLE MATRL,,AUSTRIA,,0.019657
RMG OF OTHR TEXTLE MATRL,,BELGIUM,,0.013847
RMG OF OTHR TEXTLE MATRL,,DENMARK,,0.018647
RMG OF OTHR TEXTLE MATRL,,FINLAND,,0.00173
RMG OF OTHR TEXTLE MATRL,,FRANCE,,0.888025
RMG OF OTHR TEXTLE MATRL,,GERMANY,,0.426271
RMG OF OTHR TEXTLE MATRL,,GREECE,,0.040392
RMG OF OTHR TEXTLE MATRL,,IRELAND,,0.025219
RMG OF OTHR TEXTLE MATRL,,ITALY,,2.180329
RMG OF OTHR TEXTLE MATRL,,LUXEMBOURG,,0.005415
RMG OF OTHR TEXTLE MATRL,,NETHERLAND,,0.036577
RMG OF OTHR TEXTLE MATRL,,PORTUGAL,,0.102487
RMG OF OTHR TEXTLE MATRL,,SPAIN,,6.047272
RMG OF OTHR TEXTLE MATRL,,SWEDEN,,0.029987
RMG OF OTHR TEXTLE MATRL,,UK,,1.523326
RMG OF OTHR TEXTLE MATRL,,NORWAY,,0.007096
RMG OF OTHR TEXTLE MATRL,,SWITZERLAND,,0.151897
RMG OF OTHR TEXTLE MATRL,,BULGARIA,,0.381475
RMG OF OTHR TEXTLE MATRL,,CROATIA,,0.000351
RMG OF OTHR TEXTLE MATRL,,CZECH REPUBLIC,,0.035729
RMG OF OTHR TEXTLE MATRL,,HUNGARY,,0.002065
RMG OF OTHR TEXTLE MATRL,,LATVIA,,0.001993
RMG OF OTHR TEXTLE MATRL,,LITHUANIA,,0.003596
RMG OF OTHR TEXTLE MATRL,,POLAND,,0.033084
RMG OF OTHR TEXTLE MATRL,,ROMANIA,,0.051191
RMG OF OTHR TEXTLE MATRL,,RUSSIA,,0.01121
RMG OF OTHR TEXTLE MATRL,,SLOVAK REP,,0.012735
RMG OF OTHR TEXTLE MATRL,,SLOVENIA,,0.000211
RMG OF OTHR TEXTLE MATRL,,TURKEY,,0.662438
COIR AND COIR MANUFACTURES,,UNSPECIFIED,,0.001101
COIR AND COIR MANUFACTURES,,USA,,0.010033
COIR AND COIR MANUFACTURES,,MEXICO,,0.019195
COIR AND COIR MANUFACTURES,,BANGLADESH PR,,1.380812
COIR AND COIR MANUFACTURES,,CHINA P RP,,1.993101
COIR AND COIR MANUFACTURES,,HONG KONG,,0.08967
COIR AND COIR MANUFACTURES,,INDONESIA,,0.00194
COIR AND COIR MANUFACTURES,,IRAN,,0.000147
COIR AND COIR MANUFACTURES,,SINGAPORE,,0.002449
COIR AND COIR MANUFACTURES,,SRI LANKA DSR,,0.042471
COIR AND COIR MANUFACTURES,,U ARAB EMTS,,6e-06
COIR AND COIR MANUFACTURES,,TAIWAN,,1.117214
COIR AND COIR MANUFACTURES,,GERMANY,,0.003393
COIR AND COIR MANUFACTURES,,ITALY,,0.012058
COIR AND COIR MANUFACTURES,,NETHERLAND,,0.020524
COIR AND COIR MANUFACTURES,,SPAIN,,6.8e-05
COIR AND COIR MANUFACTURES,,UK,,0.004911
COIR AND COIR MANUFACTURES,,TURKEY,,0.001328
HANDLOOM PRODUCTS,,UNSPECIFIED,,0.02003
HANDLOOM PRODUCTS,,TANZANIA REP,,0.002959
HANDLOOM PRODUCTS,,USA,,0.018858
HANDLOOM PRODUCTS,,BANGLADESH PR,,8.87382
HANDLOOM PRODUCTS,,CHINA P RP,,1.270559
HANDLOOM PRODUCTS,,HONG KONG,,0.005016
HANDLOOM PRODUCTS,,JAPAN,,0.011927
HANDLOOM PRODUCTS,,KOREA RP,,4.8e-05
HANDLOOM PRODUCTS,,MALAYSIA,,4.5e-05
HANDLOOM PRODUCTS,,SINGAPORE,,0.024221
HANDLOOM PRODUCTS,,THAILAND,,0.008535
HANDLOOM PRODUCTS,,U ARAB EMTS,,0.000311
HANDLOOM PRODUCTS,,TAIWAN,,0.014058
HANDLOOM PRODUCTS,,DENMARK,,0.002817
HANDLOOM PRODUCTS,,GERMANY,,0.00463
HANDLOOM PRODUCTS,,ITALY,,0.013755
HANDLOOM PRODUCTS,,NETHERLAND,,0.027678
HANDLOOM PRODUCTS,,PORTUGAL,,0.122717
HANDLOOM PRODUCTS,,SAN MARINO,,0.006099
HANDLOOM PRODUCTS,,UK,,0.000777
HANDLOOM PRODUCTS,,TURKEY,,0.004147
SILK WASTE,KGS,CHINA P RP,156767.0,5.456132
SILK WASTE,KGS,HONG KONG,1002.0,0.033575
SILK WASTE,KGS,ITALY,6.0,7.6e-05
SILK WASTE,KGS,UZBEKISTAN,15000.0,0.039013
"JUTE, RAW",TON,BANGLADESH PR,88365.0,55.683385
JUTE YARN,TON,BAHAMAS,30.0,0.02099
JUTE YARN,TON,BANGLADESH PR,83212.0,77.536236
JUTE YARN,TON,CHINA P RP,1.0,0.00494
JUTE YARN,TON,NEPAL,15.0,0.01204
JUTE YARN,TON,FRANCE,0.0,0.000273
JUTE HESSIAN,,CANADA,,0.013339
JUTE HESSIAN,,BANGLADESH PR,,12.00011
JUTE HESSIAN,,NEPAL,,15.777034
JUTE HESSIAN,,GERMANY,,0.000517
FLOOR CVRNG OF JUTE,SQM,UNSPECIFIED,156.0,0.001569
FLOOR CVRNG OF JUTE,SQM,USA,0.0,3.1e-05
FLOOR CVRNG OF JUTE,SQM,CHINA P RP,12150.0,0.038279
FLOOR CVRNG OF JUTE,SQM,THAILAND,938.0,0.009704
FLOOR CVRNG OF JUTE,SQM,SAUDI ARAB,8784.0,0.026563
FLOOR CVRNG OF JUTE,SQM,U ARAB EMTS,24368.0,0.020605
FLOOR CVRNG OF JUTE,SQM,FRANCE,21026.0,0.353164
