Commodity,Unit,Country,Quantity,Value
GLASS AND GLASSWARE,N .A,ISRAEL,,1.31
GLASS AND GLASSWARE,N .A,ITALY,,13.49
GLASS AND GLASSWARE,N .A,JAMAICA,,0.05
GLASS AND GLASSWARE,N .A,JAPAN,,1.7
GLASS AND GLASSWARE,N .A,JORDAN,,0.7
GLASS AND GLASSWARE,N .A,KAZAKHSTAN,,0.06
GLASS AND GLASSWARE,N .A,KENYA,,7.05
GLASS AND GLASSWARE,N .A,KOREA DP RP,,0.04
GLASS AND GLASSWARE,N .A,KOREA RP,,3.4
GLASS AND GLASSWARE,N .A,KUWAIT,,4.53
GLASS AND GLASSWARE,N .A,KYRGHYZSTAN,,0.01
GLASS AND GLASSWARE,N .A,LAO PD RP,,0.0
GLASS AND GLASSWARE,N .A,LATVIA,,0.44
GLASS AND GLASSWARE,N .A,LEBANON,,0.8
GLASS AND GLASSWARE,N .A,LIBERIA,,0.06
GLASS AND GLASSWARE,N .A,LIBYA,,0.01
GLASS AND GLASSWARE,N .A,LIECHTENSTEIN,,0.92
GLASS AND GLASSWARE,N .A,LITHUANIA,,0.08
GLASS AND GLASSWARE,N .A,LUXEMBOURG,,0.05
GLASS AND GLASSWARE,N .A,MACAO,,0.0
GLASS AND GLASSWARE,N .A,MACEDONIA,,0.01
GLASS AND GLASSWARE,N .A,MADAGASCAR,,0.01
GLASS AND GLASSWARE,N .A,MALAWI,,3.24
GLASS AND GLASSWARE,N .A,MALAYSIA,,3.43
GLASS AND GLASSWARE,N .A,MALDIVES,,0.76
GLASS AND GLASSWARE,N .A,MALI,,0.02
GLASS AND GLASSWARE,N .A,MALTA,,0.62
GLASS AND GLASSWARE,N .A,MARSHALL ISLAND,,0.0
GLASS AND GLASSWARE,N .A,MARTINIQUE,,0.0
GLASS AND GLASSWARE,N .A,MAURITANIA,,0.0
GLASS AND GLASSWARE,N .A,MAURITIUS,,2.08
GLASS AND GLASSWARE,N .A,MEXICO,,15.5
GLASS AND GLASSWARE,N .A,MOLDOVA,,0.02
GLASS AND GLASSWARE,N .A,MONGOLIA,,0.02
GLASS AND GLASSWARE,N .A,MONTENEGRO,,0.03
GLASS AND GLASSWARE,N .A,MOROCCO,,4.84
GLASS AND GLASSWARE,N .A,MOZAMBIQUE,,5.09
GLASS AND GLASSWARE,N .A,MYANMAR,,2.71
GLASS AND GLASSWARE,N .A,NAMIBIA,,0.02
GLASS AND GLASSWARE,N .A,NEPAL,,35.6
GLASS AND GLASSWARE,N .A,NETHERLAND,,15.1
GLASS AND GLASSWARE,N .A,NETHERLANDANTIL,,0.0
GLASS AND GLASSWARE,N .A,NEW CALEDONIA,,0.0
GLASS AND GLASSWARE,N .A,NEW ZEALAND,,1.22
GLASS AND GLASSWARE,N .A,NICARAGUA,,0.05
GLASS AND GLASSWARE,N .A,NIGER,,0.0
GLASS AND GLASSWARE,N .A,NIGERIA,,6.24
GLASS AND GLASSWARE,N .A,NORFOLK IS,,0.0
GLASS AND GLASSWARE,N .A,NORWAY,,1.72
GLASS AND GLASSWARE,N .A,OMAN,,2.03
GLASS AND GLASSWARE,N .A,PAKISTAN IR,,2.14
GLASS AND GLASSWARE,N .A,PANAMA REPUBLIC,,0.17
GLASS AND GLASSWARE,N .A,PAPUA N GNA,,0.04
GLASS AND GLASSWARE,N .A,PARAGUAY,,0.03
GLASS AND GLASSWARE,N .A,PERU,,0.89
GLASS AND GLASSWARE,N .A,PHILIPPINES,,3.36
GLASS AND GLASSWARE,N .A,POLAND,,5.61
GLASS AND GLASSWARE,N .A,PORTUGAL,,1.34
GLASS AND GLASSWARE,N .A,PUERTO RICO,,0.07
GLASS AND GLASSWARE,N .A,QATAR,,6.42
GLASS AND GLASSWARE,N .A,REUNION,,0.05
GLASS AND GLASSWARE,N .A,ROMANIA,,0.66
GLASS AND GLASSWARE,N .A,RUSSIA,,2.4
GLASS AND GLASSWARE,N .A,RWANDA,,0.83
GLASS AND GLASSWARE,N .A,SAUDI ARAB,,10.19
GLASS AND GLASSWARE,N .A,SENEGAL,,2.03
GLASS AND GLASSWARE,N .A,SERBIA,,0.16
GLASS AND GLASSWARE,N .A,SEYCHELLES,,0.21
GLASS AND GLASSWARE,N .A,SIERRA LEONE,,0.1
GLASS AND GLASSWARE,N .A,SINGAPORE,,2.71
GLASS AND GLASSWARE,N .A,SLOVAK REP,,0.02
GLASS AND GLASSWARE,N .A,SLOVENIA,,0.62
GLASS AND GLASSWARE,N .A,SOMALIA,,0.17
GLASS AND GLASSWARE,N .A,SOUTH AFRICA,,6.53
GLASS AND GLASSWARE,N .A,SOUTH SUDAN,,0.0
GLASS AND GLASSWARE,N .A,SPAIN,,20.82
GLASS AND GLASSWARE,N .A,SRI LANKA DSR,,16.4
GLASS AND GLASSWARE,N .A,ST KITT N A,,0.0
GLASS AND GLASSWARE,N .A,ST LUCIA,,0.0
GLASS AND GLASSWARE,N .A,ST VINCENT,,0.0
GLASS AND GLASSWARE,N .A,SUDAN,,1.74
GLASS AND GLASSWARE,N .A,SURINAME,,0.01
GLASS AND GLASSWARE,N .A,SWAZILAND,,0.07
GLASS AND GLASSWARE,N .A,SWEDEN,,4.28
GLASS AND GLASSWARE,N .A,SWITZERLAND,,2.75
GLASS AND GLASSWARE,N .A,SYRIA,,0.18
GLASS AND GLASSWARE,N .A,TAIWAN,,2.22
GLASS AND GLASSWARE,N .A,TAJIKISTAN,,0.0
GLASS AND GLASSWARE,N .A,TANZANIA REP,,3.5
GLASS AND GLASSWARE,N .A,THAILAND,,3.96
GLASS AND GLASSWARE,N .A,TIMOR-LESTE,,0.0
GLASS AND GLASSWARE,N .A,TOGO,,0.11
GLASS AND GLASSWARE,N .A,TONGA,,0.04
GLASS AND GLASSWARE,N .A,TRINIDAD,,0.04
GLASS AND GLASSWARE,N .A,TUNISIA,,3.05
GLASS AND GLASSWARE,N .A,TURKEY,,10.61
GLASS AND GLASSWARE,N .A,TURKMENISTAN,,0.0
GLASS AND GLASSWARE,N .A,TURKS C IS,,0.0
GLASS AND GLASSWARE,N .A,U ARAB EMTS,,48.29
GLASS AND GLASSWARE,N .A,UK,,30.32
GLASS AND GLASSWARE,N .A,USA,,153.17
GLASS AND GLASSWARE,N .A,UGANDA,,0.7
GLASS AND GLASSWARE,N .A,UKRAINE,,0.19
GLASS AND GLASSWARE,N .A,UNSPECIFIED,,0.0
GLASS AND GLASSWARE,N .A,URUGUAY,,0.07
GLASS AND GLASSWARE,N .A,UZBEKISTAN,,0.16
GLASS AND GLASSWARE,N .A,VANUATU REP,,0.0
GLASS AND GLASSWARE,N .A,VENEZUELA,,0.02
GLASS AND GLASSWARE,N .A,VIETNAM SOC REP,,3.17
GLASS AND GLASSWARE,N .A,YEMEN REPUBLC,,1.2
GLASS AND GLASSWARE,N .A,ZAMBIA,,14.1
GLASS AND GLASSWARE,N .A,ZIMBABWE,,0.14
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,AFGHANISTAN,,0.6
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ALBANIA,,0.09
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ALGERIA,,0.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ANGOLA,,0.19
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ANGUILLA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ARGENTINA,,0.56
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ARMENIA,,0.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ARUBA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,AUSTRALIA,,4.22
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,AUSTRIA,,0.32
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,AZERBAIJAN,,0.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BAHAMAS,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BAHARAIN IS,,1.26
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BANGLADESH PR,,5.76
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BARBADOS,,0.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BELARUS,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BELGIUM,,1.4
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BELIZE,,0.06
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BENIN,,0.12
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BERMUDA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BHUTAN,,0.5
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BOLIVIA,,0.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BOSNIA-HRZGOVIN,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BOTSWANA,,0.21
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BRAZIL,,5.42
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BRUNEI,,0.02
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BULGARIA,,0.04
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BURKINA FASO,,0.28
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,BURUNDI,,0.79
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,C AFRI REP,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,CAMBODIA,,0.15
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,CAMEROON,,2.2
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,CANADA,,1.48
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,CAYMAN IS,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,CHAD,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,CHILE,,0.21
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,CHINA P RP,,0.67
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,COLOMBIA,,0.06
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,COMOROS,,0.08
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,CONGO D. REP.,,0.65
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,CONGO P REP,,0.45
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,COSTA RICA,,0.06
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,COTE D' IVOIRE,,2.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,CROATIA,,0.05
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,CUBA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,CYPRUS,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,CZECH REPUBLIC,,0.13
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,DENMARK,,0.39
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,DJIBOUTI,,0.26
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,DOMINIC REP,,0.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,DOMINICA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ECUADOR,,0.04
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,EGYPT A RP,,0.83
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,EL SALVADOR,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,EQUTL GUINEA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ERITREA,,0.23
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ESTONIA,,0.46
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ETHIOPIA,,12.63
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,FIJI IS,,0.31
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,FINLAND,,0.07
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,FR GUIANA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,FRANCE,,3.23
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,GABON,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,GAMBIA,,0.52
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,GEORGIA,,0.09
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,GERMANY,,2.06
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,GHANA,,13.93
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,GIBRALTAR,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,GREECE,,0.66
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,GRENADA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,GUADELOUPE,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,GUAM,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,GUATEMALA,,0.09
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,GUINEA,,0.14
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,GUYANA,,0.07
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,HAITI,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,HONDURAS,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,HONG KONG,,0.57
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,HUNGARY,,0.17
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ICELAND,,0.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,INDONESIA,,0.47
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,IRAN,,0.21
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,IRAQ,,0.64
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,IRELAND,,1.35
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ISRAEL,,0.46
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ITALY,,0.68
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,JAMAICA,,0.21
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,JAPAN,,0.47
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,JORDAN,,0.43
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,KAZAKHSTAN,,0.07
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,KENYA,,8.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,KOREA DP RP,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,KOREA RP,,0.08
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,KUWAIT,,2.14
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,KYRGHYZSTAN,,0.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,LAO PD RP,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,LATVIA,,0.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,LEBANON,,0.41
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,LESOTHO,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,LIBERIA,,0.3
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,LIBYA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,LITHUANIA,,0.04
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,LUXEMBOURG,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MACAO,,0.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MACEDONIA,,0.11
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MADAGASCAR,,0.45
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MALAWI,,1.48
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MALAYSIA,,1.72
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MALDIVES,,3.54
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MALI,,0.03
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MALTA,,0.04
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MARSHALL ISLAND,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MARTINIQUE,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MAURITANIA,,0.06
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MAURITIUS,,1.42
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MEXICO,,1.79
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MOLDOVA,,0.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MONACO,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MONGOLIA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MOROCCO,,0.5
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MOZAMBIQUE,,2.22
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,MYANMAR,,0.32
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,NAMIBIA,,0.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,NAURU RP,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,NEPAL,,9.05
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,NETHERLAND,,4.59
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,NETHERLANDANTIL,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,NEW CALEDONIA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,NEW ZEALAND,,0.68
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,NICARAGUA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,NIGER,,1.17
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,NIGERIA,,15.74
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,NORWAY,,0.27
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,OMAN,,1.73
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,PAKISTAN IR,,2.68
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,PANAMA REPUBLIC,,0.43
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,PAPUA N GNA,,0.48
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,PARAGUAY,,0.05
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,PERU,,0.13
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,PHILIPPINES,,1.85
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,POLAND,,0.19
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,PORTUGAL,,0.42
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,PUERTO RICO,,0.06
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,QATAR,,1.99
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,REUNION,,0.11
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ROMANIA,,0.73
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,RUSSIA,,0.06
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,RWANDA,,0.98
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SAMOA,,0.03
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SAO TOME,,0.03
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SAUDI ARAB,,4.5
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SENEGAL,,0.15
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SERBIA,,0.62
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SEYCHELLES,,0.04
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SIERRA LEONE,,0.12
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SINGAPORE,,2.86
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SLOVAK REP,,0.04
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SLOVENIA,,0.3
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SOMALIA,,0.16
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SOUTH AFRICA,,4.23
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SPAIN,,2.55
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SRI LANKA DSR,,7.48
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ST KITT N A,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ST LUCIA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ST VINCENT,,0.01
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SUDAN,,1.16
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SURINAME,,0.02
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SWAZILAND,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SWEDEN,,0.26
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SWITZERLAND,,0.17
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,SYRIA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,TAIWAN,,0.09
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,TAJIKISTAN,,0.03
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,TANZANIA REP,,3.45
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,THAILAND,,1.61
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,TIMOR-LESTE,,0.03
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,TOGO,,0.09
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,TONGA,,0.02
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,TRINIDAD,,0.4
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,TUNISIA,,0.04
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,TURKEY,,2.18
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,TURKMENISTAN,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,U ARAB EMTS,,12.79
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,UK,,25.89
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,USA,,49.21
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,UGANDA,,1.83
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,UKRAINE,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,UNSPECIFIED,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,URUGUAY,,0.33
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,UZBEKISTAN,,0.07
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,VANUATU REP,,0.06
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,VENEZUELA,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,VIETNAM SOC REP,,0.6
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,VIRGIN IS US,,0.0
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,YEMEN REPUBLC,,0.07
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ZAMBIA,,2.74
"BOOKS, PUBLICATIONS AND PRNTNG",N .A,ZIMBABWE,,0.16
NEWSPRINT,TON,ANGOLA,118.0,0.07
NEWSPRINT,TON,ARGENTINA,26.0,0.02
NEWSPRINT,TON,AUSTRALIA,0.0,0.0
NEWSPRINT,TON,BENIN,36.0,0.02
NEWSPRINT,TON,BHUTAN,1.0,0.0
NEWSPRINT,TON,BURUNDI,0.0,0.0
NEWSPRINT,TON,CAMBODIA,162.0,0.09
NEWSPRINT,TON,CAMEROON,426.0,0.22
NEWSPRINT,TON,CHINA P RP,0.0,0.0
NEWSPRINT,TON,CONGO D. REP.,1.0,0.0
NEWSPRINT,TON,CONGO P REP,2.0,0.0
NEWSPRINT,TON,CUBA,64.0,0.04
NEWSPRINT,TON,ETHIOPIA,50.0,0.03
NEWSPRINT,TON,FIJI IS,0.0,0.0
NEWSPRINT,TON,GHANA,4.0,0.0
NEWSPRINT,TON,IRAN,30.0,0.02
NEWSPRINT,TON,KENYA,115.0,0.07
NEWSPRINT,TON,LIBERIA,17.0,0.01
NEWSPRINT,TON,MADAGASCAR,526.0,0.31
NEWSPRINT,TON,MALDIVES,1.0,0.0
NEWSPRINT,TON,MAURITIUS,87.0,0.05
NEWSPRINT,TON,MEXICO,1.0,0.0
NEWSPRINT,TON,MOROCCO,4.0,0.0
NEWSPRINT,TON,MOZAMBIQUE,100.0,0.05
NEWSPRINT,TON,MYANMAR,25.0,0.01
NEWSPRINT,TON,NEPAL,2387.0,1.46
NEWSPRINT,TON,NEW ZEALAND,1.0,0.0
NEWSPRINT,TON,OMAN,0.0,0.0
NEWSPRINT,TON,PAKISTAN IR,0.0,0.0
NEWSPRINT,TON,RWANDA,21.0,0.01
NEWSPRINT,TON,SAUDI ARAB,0.0,0.0
NEWSPRINT,TON,SENEGAL,72.0,0.04
NEWSPRINT,TON,SOUTH AFRICA,302.0,0.17
NEWSPRINT,TON,SRI LANKA DSR,1605.0,0.94
NEWSPRINT,TON,TANZANIA REP,305.0,0.2
NEWSPRINT,TON,TOGO,41.0,0.02
NEWSPRINT,TON,U ARAB EMTS,133.0,0.08
NEWSPRINT,TON,UK,0.0,0.0
NEWSPRINT,TON,USA,0.0,0.0
NEWSPRINT,TON,UGANDA,25.0,0.02
NEWSPRINT,TON,YEMEN REPUBLC,110.0,0.08
NEWSPRINT,TON,ZIMBABWE,50.0,0.03
"PAPER, PAPER BOARD AND PRODUCT",N .A,AFGHANISTAN,,2.92
"PAPER, PAPER BOARD AND PRODUCT",N .A,ALBANIA,,0.65
"PAPER, PAPER BOARD AND PRODUCT",N .A,ALGERIA,,3.27
"PAPER, PAPER BOARD AND PRODUCT",N .A,ANDORRA,,0.0
"PAPER, PAPER BOARD AND PRODUCT",N .A,ANGOLA,,5.18
"PAPER, PAPER BOARD AND PRODUCT",N .A,ANTIGUA,,0.0
"PAPER, PAPER BOARD AND PRODUCT",N .A,ARGENTINA,,0.73
"PAPER, PAPER BOARD AND PRODUCT",N .A,ARMENIA,,0.16
"PAPER, PAPER BOARD AND PRODUCT",N .A,ARUBA,,0.01
"PAPER, PAPER BOARD AND PRODUCT",N .A,AUSTRALIA,,16.54
"PAPER, PAPER BOARD AND PRODUCT",N .A,AUSTRIA,,0.18
"PAPER, PAPER BOARD AND PRODUCT",N .A,AZERBAIJAN,,0.03
"PAPER, PAPER BOARD AND PRODUCT",N .A,BAHAMAS,,0.09
"PAPER, PAPER BOARD AND PRODUCT",N .A,BAHARAIN IS,,5.92
"PAPER, PAPER BOARD AND PRODUCT",N .A,BANGLADESH PR,,56.64
"PAPER, PAPER BOARD AND PRODUCT",N .A,BARBADOS,,0.01
"PAPER, PAPER BOARD AND PRODUCT",N .A,BELARUS,,0.01
"PAPER, PAPER BOARD AND PRODUCT",N .A,BELGIUM,,2.89
"PAPER, PAPER BOARD AND PRODUCT",N .A,BELIZE,,0.26
"PAPER, PAPER BOARD AND PRODUCT",N .A,BENIN,,1.67
"PAPER, PAPER BOARD AND PRODUCT",N .A,BERMUDA,,0.01
"PAPER, PAPER BOARD AND PRODUCT",N .A,BHUTAN,,6.5
"PAPER, PAPER BOARD AND PRODUCT",N .A,BOLIVIA,,0.06
"PAPER, PAPER BOARD AND PRODUCT",N .A,BOSNIA-HRZGOVIN,,0.0
"PAPER, PAPER BOARD AND PRODUCT",N .A,BOTSWANA,,0.3
"PAPER, PAPER BOARD AND PRODUCT",N .A,BRAZIL,,2.02
"PAPER, PAPER BOARD AND PRODUCT",N .A,BRUNEI,,0.32
"PAPER, PAPER BOARD AND PRODUCT",N .A,BULGARIA,,1.01
"PAPER, PAPER BOARD AND PRODUCT",N .A,BURKINA FASO,,1.7
